y,x
1,-1.325051374711707
2,-0.26145047566661894
0,0.633529078252061
1,-0.8777734208369588
1,2.4202837482313133
1,0.2906092780627736
0,0.37677862506852156
1,0.16876908070999103
0,0.36872291385991685
0,0.815646521118123
0,0.09225286003346851
1,-0.5245676177087122
1,0.3908535033045804
0,0.5488966932670155
0,-1.6720440601478386
0,-0.2933340048588944
1,0.8685738253206263
0,-0.5447879054600901
4,2.0739484470289407
0,-0.4681353323593705
1,-1.0103901297454565
2,0.9424726663918189
1,0.08074007090561121
0,1.1391198912027063
1,0.1120292692857476
0,0.6377623311197842
0,-0.2518935880173198
0,0.6050356581886976
0,-0.22878470582821794
0,-0.7810998129464403
2,0.36753327985154666
0,-0.5796064256768964
6,0.9836107345602594
0,-0.34872389156183575
1,-0.9138494243028622
0,1.876236713906077
0,-0.1982798996320466
0,0.8550321969926676
0,-1.678774034166095
0,-0.09922294627804407
2,0.9004937127011381
0,1.3037434175797995
0,-1.3844528055019951
2,0.22787840867652095
2,1.5669227813834956
1,-1.2875079335514863
0,-1.2498249374690573
1,-0.027861369809390024
0,-0.8418856648299645
0,0.05739961121792388
0,0.1445409093368918
1,-0.17513679388913983
2,-0.33965972679902007
1,-0.8248160526051526
0,-0.11277295343944989
2,1.4378682779188743
0,0.09411085943410435
1,-0.19442880723427702
0,1.9167591001349826
1,-1.2799938890160605
0,2.354936413953079
0,0.5443952810675078
0,-2.2939132268698565
1,-1.3959552716510428
0,0.384839110378922
0,-0.4129936973316181
0,0.08574979921708281
0,0.09056476900556044
0,-0.576720763307054
1,-1.0689563229031727
1,0.78129853061406
0,-0.9312229754114877
2,-0.5766619656960923
1,-1.6019935253841668
4,0.09748631794329501
0,0.9218729712756711
1,0.45941559304938684
0,0.8690027375050798
1,-1.1260299989686349
0,-1.2073629276300344
0,0.36457606719855784
0,0.8240694735095657
3,1.9522900280257451
0,-0.19349989082521477
0,-2.0945539624590706
0,-0.36125394415083256
0,-0.8345591792150941
1,-0.7559211962940097
0,-0.6447219408182379
0,-0.2112379822360306
0,0.5239822924113821
1,0.6618763548558534
2,0.5671949854289773
2,-0.1112976809031562
1,0.8556117397131325
1,1.4918624853373958
1,-0.7885665494458901
2,0.5471591493465492
0,-1.2004184906526156
0,-0.09332386824486803
2,1.6231591335801157
0,0.034990845640676595
0,-0.9035530267467631
2,-0.13813398829970233
0,-0.2194345068363568
0,-0.7132934931112306
3,0.6413640798211361
3,0.33229724805720734
2,-1.1306095586273155
0,0.3441011647421797
1,0.15974593086279185
2,1.509076358158381
1,-2.323736242167858
1,-0.8278779958686419
3,-0.06451763860930111
0,0.3144337065468852
0,0.3445561643504514
0,0.12466344385877616
0,-0.95632356361675
0,0.86092001366813
0,0.4411686704327135
0,-2.0440374897222315
1,0.423490466886684
3,0.45137245664587416
1,0.9629533835743699
2,-0.7203937550184781
2,-0.09999117131350399
0,-0.6724030054409483
4,0.9704508416938765
0,-1.2767739837181902
3,0.2705932442098661
0,-2.535536333926609
0,-0.8897596979956922
0,-0.35973209649409565
0,-0.007765897166641422
0,-0.21161973722051533
0,0.09377860120046982
1,-0.14974725321142812
1,1.681746702825724
3,0.4599641464838979
1,-0.12031015874406387
0,-0.9722468704051579
0,-1.5331201682066324
0,-0.46018223715718337
0,-2.7106392729332427
0,-1.0152967169362348
0,1.5396306581626618
2,0.9979827558951809
0,-0.23596911599910755
1,0.08683972334683909
0,-0.24619689639140133
0,0.9449607341823032
1,-0.3247368407921288
1,-0.5746672696075924
1,1.4273476954518924
0,0.8609893761844378
0,-0.5540649264154998
0,-0.5976154927840888
2,1.2000283630484847
0,-0.9523371801571877
1,0.4991209199677692
0,-0.10316594033536927
1,-0.9314723965270802
0,-0.392630255743284
0,-0.21737186209945125
0,3.161545230657648
0,-0.22974099792880262
1,0.03910347391009704
1,-0.11808503508045792
0,2.0702446466768603
1,1.2301673176482333
0,-1.3737575425851178
2,0.4472288397048062
0,-0.3295009746839004
0,0.11187411147120564
2,2.255902241707028
0,0.7978535409314909
1,-0.15733642589592697
1,-0.39477982581001514
0,-1.168159384876892
0,0.0767636911507326
0,-0.17789866142343522
1,1.300004695320739
2,0.31800507197747063
1,-0.2012326131496287
0,0.27205587099169815
0,0.215361401269401
0,-0.4781866963808647
2,-1.2900686073768508
0,0.09951426317700358
1,0.5264910761093174
3,0.3831959495829125
2,2.643121731087847
3,0.022920498714725665
0,-1.3310658052368196
0,-1.3143570160818312
0,-0.7412878008619076
2,-1.6951890058303545
1,-0.0947111460936945
0,-0.2321840434863599
0,-0.1282120948086555
2,0.7585566093276618
1,0.927001664097506
0,0.2113148391101894
3,1.3587181293145505
1,0.3597417005225174
0,0.9542533639606346
0,0.37129535877996944
0,0.43448541412991604
0,1.6511417209762917
1,0.7037263807904375
1,0.6848457402612095
0,0.1732521217773504
0,0.8855779886511141
0,0.07102072943827192
0,0.4504886719439658
0,2.0838762497805505
0,-0.0629885206446378
3,0.5166211791531201
1,0.59593453399699
0,-1.4412622631074068
0,-0.02684976004397453
0,0.7422963718245803
1,-0.35444757917632347
0,-1.7235276966427036
0,0.06752080684729449
0,0.196896107096802
2,-0.08254124232567454
2,0.12457622467775241
2,2.4250534906974637
2,-0.9078094727476995
1,-1.444198142554159
1,1.1556366480589615
0,0.9945963464030692
0,0.36552610007149716
0,-2.186411911088953
0,-0.19109939307678375
1,-0.5648593552947534
0,0.34872214916779876
1,-2.260625222790382
2,-0.11319893163172438
1,-1.1717309636743645
2,1.397807306251782
2,-0.9730112629006126
4,0.7779437223559941
1,1.1432026403098328
0,0.47406764624623077
0,0.20377506617233576
0,-0.48046615750457267
4,-0.3223402802668657
1,-0.28587027901788703
1,-0.2718972883736652
3,-0.38093209514008514
1,1.1438383075540777
0,2.0695066787741654
2,-0.0495642391445644
0,1.324753657017743
0,-0.8793372607343811
0,0.4087771909816435
0,0.27636186496568255
0,-1.0934364083983799
3,0.7306398529801268
2,-0.2000659190132837
0,0.6348179903402181
1,0.8460361814748742
0,0.010541653947024623
0,0.8814177227391912
2,0.3798621848689869
0,-1.1043499337546814
1,3.0892377029567295
1,0.5058389381321893
1,0.1412498702958238
1,-0.28696523706346067
2,-0.760756243922316
0,0.25844163561390654
3,0.19893000920005566
1,-1.9133428507097197
2,-0.6609950209391292
4,0.5367407713565867
3,-0.293227713873104
0,0.5200510560695427
0,0.22192313466380006
4,0.8664510230894013
0,0.617835501854419
2,-1.3221278717830607
1,-1.463734859039522
1,1.0084317107558534
0,-0.37093776042484655
0,0.117392117715106
1,0.09087902748601609
0,-0.46177737750098186
2,0.11971751007724463
0,0.2256736849200345
0,0.8996077131760616
1,0.48359446195006955
1,-0.3001943867259848
2,0.35997897665435574
1,-0.39919256779577783
1,-0.79697670641135
1,0.6926434224575855
1,-1.022390827434913
0,1.1723840279213025
1,0.9170990092097585
0,0.6340225457426699
2,-1.5109381098792696
0,-0.5491729843357148
1,-0.5228975398781284
0,-0.44860281356486903
0,0.6983680325122997
1,0.4675050892153722
1,-0.15658781828673451
0,0.3176603949126112
3,0.13811579257901252
0,0.0961730232168434
1,0.4301011633323958
0,-0.19452308154934905
4,0.23846801211511778
1,-0.2647824824289531
0,1.1418500644086513
1,-1.1226038013004997
2,-0.6784474924531181
1,-0.04236103550489265
0,-0.7983523935500485
2,-0.4003603559222408
2,1.1847012195898259
0,0.3258656413822063
2,-0.3032092893002948
0,0.8083388782764823
2,1.0639110989015101
0,0.34356211035176915
0,-0.31582156254196786
0,1.6112901844250276
0,0.7429819554356194
0,-1.715042299570155
0,-0.6787184164542646
0,0.601609124403859
0,0.10571449840628203
1,0.291647958918531
0,1.6452113566131341
0,1.539608231049478
0,0.04461419157436553
1,0.0797745550692687
1,-0.8019602132116945
1,1.8271560336465165
1,1.147459288703899
0,-0.8870853097649415
0,-1.119036248923959
0,-0.832215659282818
0,0.7601416209109193
0,0.9683525128226552
0,-1.0938259404021895
1,0.5849554000501759
0,0.9051650299734216
0,1.767155183126098
0,-1.7004499707406326
0,-1.2758700254215807
1,-0.6584884441318669
0,-0.6619924047634987
1,-0.27778392376278627
0,-2.878609308007423
0,0.7746068149305829
0,1.664733639185617
0,-0.6303895864643657
0,-0.4195364467112704
2,-1.3614153833955982
0,0.04784618458528755
0,1.4447463183056006
1,0.7874725037247841
2,1.2431176020766068
2,-1.9410163770407256
0,-0.10947678837939978
0,1.0635143122462531
2,0.20906303379887714
1,-0.35852998844780465
2,-0.6131795053842423
0,-0.7295923530778664
1,0.2946206822097999
2,-0.8769283949303103
1,0.17614748415871456
0,-1.6802770918373513
0,0.9667969609042028
3,1.3092733998170674
0,-1.0827670169951704
0,0.7770120658936928
2,1.0972929342649913
4,-0.8816541438773664
2,-0.669898762190228
1,0.9745712557452232
1,-0.9312556559605243
0,-2.0794736599480133
0,0.8165253182954975
0,-0.12578656511462305
0,0.7027539759920479
2,2.2133718932861
1,-1.4485214708588128
1,-2.1759410205079894
0,1.154882664869581
1,-0.924764180662596
0,-0.31611389621888913
1,-0.19149390844155165
0,1.0568419657656205
0,-0.11066185467720552
3,1.778117537490515
0,1.2808479944497835
0,0.47760982469413255
1,-0.7796252248165516
0,-0.558185753072119
0,0.9395885784580399
0,-0.6274646493807358
0,-1.9971207536364897
1,0.3407813258706484
1,-0.7856278866797347
0,-1.1013992306283762
1,-1.2163739444725254
2,-0.5779891132848399
0,1.5153134565469408
1,-0.5078556749565057
1,0.03008886383639265
0,-0.6910496370850401
0,0.7608657279427622
1,-1.035029929435404
2,-0.49332990857257536
1,-0.7158072443872253
2,-0.9036725176932878
1,-1.3358997780238073
0,0.5107600276596662
1,0.0888406389661257
0,-0.12076328109263519
0,-0.6194806432610748
0,0.0928253988110045
1,-1.1150944064410193
3,0.2666562576102921
0,-0.373920337702704
1,-0.045469765067296004
3,-0.3866629936505528
0,0.2559583711620025
1,-0.7495648144095473
0,0.4463674984727081
0,1.3440405864273899
1,-0.1112952961794704
1,0.05969264576014877
1,-1.8188314306704283
1,-0.35938466501626976
1,-0.3542377878056756
1,2.3522564507475923
0,0.6464310394404743
3,-0.5770257819429149
2,0.19154332577564387
0,-0.39720138051609005
3,1.6245762027092292
0,0.47288618909950414
0,-0.7152039544399402
0,-0.9533517240451692
1,-0.5191293833524143
1,-1.1740340523174564
0,1.2798432775562634
1,0.30188810541376854
0,0.5812516916448813
3,-0.06768819116358525
0,-0.7287364860752348
0,0.880345679605038
2,0.6324924960688826
0,-2.0815196813333974
2,2.2503798925252014
2,2.0136372642402387
1,1.738656083207892
2,0.46545553522708744
0,-0.032680380580496916
1,0.13775734087252586
3,-1.4699112639544074
1,0.009921112426578834
0,-0.3894759389157128
1,-0.5572564734594463
1,0.9388496915671728
0,1.4245545834167066
1,-0.27970477596353505
0,0.21273560788711268
2,-0.0355338420498022
0,1.605038446142206
0,-0.03158916230602072
0,0.43831833771845985
0,-0.7063690111810728
2,0.6650641795410769
1,-1.3844744800240447
1,-0.5753425806174366
3,-0.9473367871808426
1,-0.45808099984095324
0,-0.6919542284279656
1,1.2600012061379122
0,0.19916516955056127
4,0.34668601269536753
1,0.09407201944896652
1,0.5529264445947765
0,-0.2505411773571451
0,-0.32798738742079303
2,-0.28450834829328786
0,-0.9437783066431167
0,-0.5740037127978992
0,-1.0317904125483268
0,0.8341903021242949
0,-2.241034586580586
1,-1.151279403345719
1,-0.15839105488029048
0,-0.2720858263257563
0,-1.4889774455655165
0,-0.6225467694075987
0,0.5618347406204623
4,0.09082004412891449
1,-0.2143444115208273
0,1.3019660193419862
3,0.13804960354422177
0,-0.41007176905937115
0,1.9591334953253994
1,-0.2501430358909473
0,0.9876656047193956
1,-0.31311523193425694
2,-1.1936470238145789
0,1.111799208839151
0,0.7029490774874816
2,0.430580532557064
0,0.08745762320108398
0,1.2405901809532984
0,0.25764674756500244
2,-0.9155876373909748
1,-0.387418651963367
1,-1.0520037257222004
2,1.2531382341097592
2,-0.4059477631762776
1,0.7781043488660492
0,-1.2173058411292956
0,0.0962566641225099
0,-0.7570312969647881
1,-0.6315709183735616
1,-0.9580639106037775
0,0.06332199495399438
1,-0.37184976349318366
1,-1.21040060446848
0,1.0921451519286038
2,1.5559572064154776
0,2.2432303730230756
0,0.9059268595622574
1,-0.8504378321210447
0,-0.583091721019816
1,-0.535663205283052
0,0.7911876372091539
1,0.9209615349844205
0,-0.12285850921300899
2,-0.19609188322727092
1,-1.1107927563047424
0,0.516024866335385
1,-0.9699619515407446
1,-1.1158013001844922
1,-0.3758394133656614
2,-1.0008620009808875
0,0.025395163970030405
4,-1.6531810965123381
2,0.7946909933215058
0,-1.4036432311720066
1,-0.13325717081635904
0,0.07187676845812768
1,-0.5340526310711842
0,-2.3258791552214384
0,-1.3056716325356328
0,-1.7310363729765452
0,-0.4979910109079827
0,-1.8225119946803399
2,0.028946207694694734
0,0.9435267154811331
2,-1.0166553857582703
1,-1.3643198383564616
0,-0.3600498510819512
0,-0.5114154155755348
1,2.13050853541842
0,-0.27196997725848315
0,0.6500532589689594
2,0.020958057292743096
0,0.37444181747267297
0,-0.5782418009691309
2,-0.012479728236827997
0,-1.101479427752387
1,-1.5077134468325184
0,-0.5498529998993171
3,0.8471378203707408
0,-1.1759429448465493
0,-0.7604255303482792
0,-0.3273280932349785
1,-0.002523775328448445
2,-2.2290885573486454
1,0.8038805869027343
0,1.1835481538919759
0,-1.2774144781888221
0,1.3173123212085716
0,0.7701990127651719
1,0.22861800553795741
0,-1.1459494076560566
2,0.04407572823099688
2,0.07517430018206438
0,-2.5329331857840423
0,1.0361651599651494
2,-1.351739871615463
0,-0.05773716003997134
2,-0.21268308682995601
2,-0.8170244469665447
0,-1.5883001635325709
0,1.0366930092530404
0,-0.32265523178861977
0,-0.2882533089339197
0,-1.1427655969834125
0,-0.23040265928117362
0,1.3977528780555126
1,0.950741679623817
2,0.9548989751481728
2,1.045455970913872
0,-0.7306130653431555
0,0.7926912147328113
0,-0.07255205016957077
0,-0.40791374033804206
0,0.8006217719902332
0,-1.0384470523404692
1,-0.7476331391201014
0,-1.027323777554864
4,1.0389050831236901
0,0.7970460688829502
3,0.7336404348824552
1,0.3196114930441703
0,0.46943725083855836
0,0.8270168739248837
0,1.0044213413278227
1,-0.22959769428191792
2,0.12128381483457747
1,-0.8861967592479101
0,0.5794922193316842
2,0.07504386794764997
0,-2.004586622842185
0,0.3511603205685596
1,-0.8730005804242078
1,-0.13743296470134242
1,-0.7364762991227354
2,0.2308883758277327
0,0.7634620262819128
0,-1.4488872079535517
0,1.7206071874197908
1,-0.3518877709414722
2,0.38278880711710545
0,0.45525280948578195
0,-0.8753379706138188
1,1.1071827943623784
0,1.730753717367441
1,0.19195026920116307
0,-2.3951075994620257
2,-0.8430838206810547
0,-0.9319112309421783
2,-0.5408272007132706
3,-1.038161787083367
0,-0.8884675475120841
0,0.7374616615771906
0,0.2175241952765061
2,-0.015749613203817295
0,0.3590848390161471
1,-0.33981353874605613
1,-1.9756178659914434
1,0.10636815728363623
3,-0.33498856848099723
2,-0.6402122230065551
0,-1.2263677943328555
4,0.9626500867868066
0,0.3354330290078713
2,-1.0699493994599598
0,-0.5776879560100505
0,0.6259648241804581
3,1.2210271196736309
0,-1.3552756068331726
0,-1.368273462295837
0,0.39785884341799305
0,-0.17281570330851648
2,-1.1336081770702016
0,0.11685502549068204
1,-0.04918783661427775
4,-1.1620093830647602
2,-0.24298939324150043
0,-0.37649935345471885
2,-0.4757507911116232
1,-0.7814865629370965
0,-0.9935904839917773
1,0.06866287438536615
1,-1.5840531797871646
1,1.127379726645439
0,0.9883996612785649
0,0.6787252215400581
2,1.10801940223877
0,-0.4000270107404549
1,-0.7976472154854486
1,-0.6603950530713925
5,2.4318400116541006
2,-0.9286863753419411
0,0.5794893766640937
1,-1.65041755298515
2,1.6830878161948393
0,0.119624539214418
0,-1.004695224292021
2,0.3861008055789106
1,0.2955124334423325
1,-0.16285224181340083
2,0.4046761773087457
0,0.015215640658876596
1,-1.6517955275150122
0,-0.21517919390848814
2,-0.4718929019139577
1,1.2481897062523235
0,-0.5330579658783452
0,0.49798651467129995
0,-0.27723286599674435
0,-1.7591412235959774
0,-0.834402351118232
3,1.3893760652659044
0,-0.18560010060536147
0,0.22501343316096872
2,-0.9290121781706605
3,0.9219958587298136
0,1.491325989932066
0,-0.7142919151707672
1,-1.6731433365083757
2,-1.2406822631514438
0,0.23889136765188126
1,-0.15053042039985517
1,-0.17198664383432713
0,-0.6876031702068468
2,1.7143941921961596
0,1.60365244227764
0,0.427529528686609
0,-0.21062151925016495
3,1.0660159221610206
0,0.6721397472573171
1,-0.6385181665470747
0,-0.5082437768813874
0,-0.72429559190871
0,-0.5456217811510576
0,1.267958898704153
0,-1.116616577805915
0,2.267938615621967
0,1.726504800389496
1,-0.47030830421590625
1,-1.1800083935787506
1,0.44580637988583405
0,2.712453402007843
1,-1.2746154738198383
2,-0.8844972233842121
1,-0.774262066168185
1,-0.45769431779671044
2,-1.3046969633517136
0,1.546366218337498
0,0.4684524536271187
0,0.5049035630698229
1,-0.4036773688528953
0,-0.3320534148154579
0,2.654040564229563
1,-1.352478634240243
5,2.166854978584924
1,0.6788408355950194
0,0.6136191038901194
3,1.335131062189788
1,-0.107635074352853
2,0.3486298683707459
0,0.6478159353095166
1,0.21401000604463163
1,0.938094492091704
2,-0.9356615541147776
1,-2.3884223977105905
1,1.1558178189025328
0,-0.49533479659810226
0,2.493069557495369
2,0.7695483242434141
1,0.9261731013906692
0,1.8976508919611659
0,0.7470033616858511
0,0.709287123987784
0,-0.14510738498492787
1,-0.4596507304095785
1,0.13688598012619443
4,0.4361848358341871
0,-0.7629676776360863
1,-1.1402527924555321
0,1.6415821250620901
0,-0.8312030998818328
1,-1.2686634946057866
2,-0.7707107780441416
1,-0.03981985595587538
1,-1.710837773586002
0,0.7684269506749715
0,0.5873013461433397
0,0.2529576204225406
0,-0.6696069398221081
1,0.46224980049374337
1,1.494173527116004
1,0.4987346480973452
3,-0.5931102221704978
1,0.04259982317657377
0,-0.871801546231474
2,1.1023196317186383
2,0.4346546285663197
1,1.2492519495534593
1,0.537676688665077
1,0.6405761534490344
0,-2.2999529285409226
0,-0.2731559043241223
1,1.512407216848162
0,-0.023563850549559603
0,0.6920008241472089
2,-0.25741781333619584
0,-0.5026517982396075
1,-0.1339022254370638
1,0.958425866301591
0,-0.11411765162774815
0,-0.9957195144413953
0,-1.4536533957687052
0,-0.9453654335739597
0,-1.519135278409851
1,3.119845256368926
1,-0.8802265916549202
2,2.7278874228841206
1,-0.6561049604571836
1,-0.37591341148182644
0,2.0823852955584474
0,0.5444672494466267
0,-0.4466517100879686
1,0.34760560282149616
2,-0.7034237836878967
1,0.846400460552804
0,-2.3428857693148593
0,1.415740089430704
0,-0.21926526336444385
1,-0.9752374072629617
2,0.390282611097613
0,-0.3572498730741064
0,-0.23489476104560514
0,1.9015230476186453
0,0.04414168682086779
1,-0.1625916891916331
1,-1.0739599917740121
1,0.49349856992078456
1,-0.44077238116584117
0,-0.8069855932853114
0,-0.41834301588181316
0,-1.1916028502804918
3,1.5765374278149917
0,-1.0700352303173792
1,-0.0076590291124305045
0,-0.3821774600887322
3,1.2926584516163642
0,-1.318384894427515
0,-0.6906500336193743
